date,close,RSI 14 Day
2024-01-04 07:15:00,4749.5,52.94117647058823
2024-01-04 07:20:00,4750.75,63.63636363636363
2024-01-04 07:25:00,4751.75,68.0
2024-01-04 07:30:00,4751.75,70.83333333333333
2024-01-04 07:35:00,4752.0,81.81818181818181
2024-01-04 07:40:00,4751.25,70.83333333333333
2024-01-04 07:45:00,4751.75,76.0
2024-01-04 07:50:00,4752.75,82.14285714285714
2024-01-04 07:55:00,4753.25,86.20689655172414
2024-01-04 08:00:00,4753.5,85.71428571428571
2024-01-04 08:05:00,4753.75,89.28571428571429
2024-01-04 08:10:00,4754.75,90.3225806451613
2024-01-04 08:15:00,4754.0,82.3529411764706
2024-01-04 08:20:00,4754.5,83.33333333333333
2024-01-04 08:25:00,4755.75,83.78378378378379
2024-01-04 08:30:00,4754.75,72.22222222222223
2024-01-04 08:35:00,4755.25,70.58823529411765
2024-01-04 08:40:00,4755.75,72.22222222222223
2024-01-04 08:45:00,4754.25,60.97560975609756
2024-01-04 08:50:00,4753.5,60.97560975609756
2024-01-04 08:55:00,4752.75,54.76190476190476
2024-01-04 09:00:00,4754.5,57.77777777777777
2024-01-04 09:05:00,4755.75,60.416666666666664
2024-01-04 09:10:00,4754.25,52.83018867924528
2024-01-04 09:15:00,4754.0,50.94339622641509
2024-01-04 09:20:00,4755.0,50.94339622641509
2024-01-04 09:25:00,4753.25,47.368421052631575
2024-01-04 09:30:00,4752.75,43.85964912280702
2024-01-04 09:35:00,4755.5,49.20634920634921
2024-01-04 09:40:00,4754.25,48.4375
2024-01-04 09:45:00,4753.75,45.31250000000001
2024-01-04 09:50:00,4752.75,40.909090909090914
2024-01-04 09:55:00,4750.5,39.130434782608695
2024-01-04 10:00:00,4749.5,38.57142857142857
2024-01-04 10:05:00,4750.5,43.66197183098591
2024-01-04 10:10:00,4750.0,36.36363636363636
2024-01-04 10:15:00,4753.5,43.99999999999999
2024-01-04 10:20:00,4752.75,45.833333333333336
2024-01-04 10:25:00,4753.25,47.945205479452056
2024-01-04 10:30:00,4753.25,44.92753623188406
2024-01-04 10:35:00,4753.0,49.20634920634921
2024-01-04 10:40:00,4753.0,50.81967213114754
2024-01-04 10:45:00,4752.25,37.73584905660377
2024-01-04 10:50:00,4753.25,46.15384615384615
2024-01-04 10:55:00,4754.25,51.85185185185185
2024-01-04 11:00:00,4751.5,45.9016393442623
2024-01-04 11:05:00,4749.75,47.45762711864407
2024-01-04 11:10:00,4751.5,56.45161290322581
2024-01-04 11:15:00,4754.25,60.869565217391305
2024-01-04 11:20:00,4754.25,62.6865671641791
2024-01-04 11:25:00,4753.0,48.275862068965516
2024-01-04 11:30:00,4752.25,48.275862068965516
2024-01-04 11:35:00,4752.5,47.368421052631575
2024-01-04 11:40:00,4751.25,43.54838709677419
2024-01-04 11:45:00,4750.0,40.909090909090914
2024-01-04 11:50:00,4750.25,41.791044776119406
2024-01-04 11:55:00,4751.75,48.57142857142856
2024-01-04 12:00:00,4752.0,46.268656716417915
2024-01-04 12:05:00,4752.75,45.45454545454545
2024-01-04 12:10:00,4751.75,50.847457627118644
2024-01-04 12:15:00,4752.75,60.714285714285715
2024-01-04 12:20:00,4754.0,59.25925925925926
2024-01-04 12:25:00,4754.0,48.83720930232558
2024-01-04 12:30:00,4752.5,42.857142857142854
2024-01-04 12:35:00,4748.75,35.593220338983045
2024-01-04 12:40:00,4748.25,36.206896551724135
2024-01-04 12:45:00,4749.5,40.322580645161295
2024-01-04 12:50:00,4748.0,39.682539682539684
2024-01-04 12:55:00,4747.25,40.98360655737705
2024-01-04 13:00:00,4745.0,34.78260869565217
2024-01-04 13:05:00,4745.25,29.6875
2024-01-04 13:10:00,4748.75,41.55844155844156
2024-01-04 13:15:00,4747.75,37.17948717948718
2024-01-04 13:20:00,4748.5,41.55844155844156
2024-01-04 13:25:00,4750.75,45.12195121951219
2024-01-04 13:30:00,4754.25,50.54945054945055
2024-01-04 13:35:00,4750.75,43.80952380952381
2024-01-04 13:40:00,4753.0,50.925925925925924
2024-01-04 13:45:00,4751.5,55.55555555555556
2024-01-04 13:50:00,4751.0,55.55555555555556
2024-01-04 13:55:00,4750.5,52.08333333333334
2024-01-04 14:00:00,4748.5,51.020408163265316
2024-01-04 14:05:00,4749.25,54.08163265306122
2024-01-04 14:10:00,4749.0,58.88888888888889
2024-01-04 14:15:00,4747.25,54.166666666666664
2024-01-04 14:20:00,4748.25,48.83720930232558
2024-01-04 14:25:00,4749.75,54.54545454545455
2024-01-04 14:30:00,4745.5,44.117647058823536
2024-01-04 14:35:00,4743.25,35.294117647058826
2024-01-04 14:40:00,4743.25,25.0
2024-01-04 14:45:00,4746.75,40.90909090909091
2024-01-04 14:50:00,4745.75,32.53012048192771
2024-01-04 14:55:00,4743.0,30.681818181818187
2024-01-04 15:00:00,4742.25,30.337078651685403
2024-01-04 15:05:00,4743.75,35.483870967741936
2024-01-04 15:10:00,4745.75,44.08602150537634
2024-01-04 15:15:00,4744.0,39.175257731958766
2024-01-04 15:20:00,4740.75,34.86238532110093
2024-01-04 15:25:00,4739.5,35.51401869158879
2024-01-04 15:30:00,4745.25,45.238095238095234
2024-01-04 15:35:00,4747.0,45.66929133858268
2024-01-04 15:40:00,4746.75,52.252252252252255
2024-01-04 15:45:00,4742.75,49.152542372881356
2024-01-04 15:50:00,4747.75,56.52173913043478
2024-01-04 15:55:00,4745.75,48.484848484848484
2024-01-04 16:00:00,4754.0,60.24844720496895
2024-01-04 16:05:00,4756.75,67.08074534161491
2024-01-04 16:10:00,4757.75,69.1358024691358
2024-01-04 16:15:00,4755.25,63.855421686746986
2024-01-04 16:20:00,4754.5,60.869565217391305
2024-01-04 16:25:00,4754.5,63.63636363636363
2024-01-04 16:30:00,4755.0,69.93006993006993
2024-01-04 16:35:00,4753.75,69.93006993006993
2024-01-04 16:40:00,4757.25,67.91044776119404
2024-01-04 16:45:00,4759.0,67.91044776119404
2024-01-04 16:50:00,4757.5,65.46762589928058
2024-01-04 16:55:00,4755.5,69.46564885496183
2024-01-04 17:00:00,4757.5,66.38655462184875
2024-01-04 17:05:00,4758.5,72.17391304347827
2024-01-04 17:10:00,4764.5,69.81132075471697
2024-01-04 17:15:00,4763.25,63.0
2024-01-04 17:20:00,4765.5,64.76190476190476
2024-01-04 17:25:00,4763.5,66.01941747572815
2024-01-04 17:30:00,4761.5,62.96296296296296
2024-01-04 17:35:00,4762.25,63.96396396396396
2024-01-04 17:40:00,4759.5,57.5
2024-01-04 17:45:00,4757.25,55.645161290322584
2024-01-04 17:50:00,4754.25,45.08196721311475
2024-01-04 17:55:00,4753.75,41.02564102564102
2024-01-04 18:00:00,4752.25,41.02564102564102
2024-01-04 18:05:00,4751.5,42.857142857142854
2024-01-04 18:10:00,4752.75,41.28440366972477
2024-01-04 18:15:00,4752.75,39.04761904761905
2024-01-04 18:20:00,4751.25,19.54022988505747
2024-01-04 18:25:00,4752.75,26.13636363636364
2024-01-04 18:30:00,4748.75,14.73684210526315
2024-01-04 18:35:00,4750.75,23.157894736842096
2024-01-04 18:40:00,4746.75,21.359223300970868
2024-01-04 18:45:00,4746.5,18.811881188118804
2024-01-04 18:50:00,4748.25,26.80412371134021
2024-01-04 18:55:00,4747.75,28.888888888888886
2024-01-04 19:00:00,4748.75,36.58536585365854
2024-01-04 19:05:00,4749.25,39.02439024390244
2024-01-04 19:10:00,4748.75,41.02564102564102
2024-01-04 19:15:00,4748.0,41.02564102564102
2024-01-04 19:20:00,4748.5,38.66666666666667
2024-01-04 19:25:00,4749.75,42.5
2024-01-04 19:30:00,4749.5,45.33333333333333
2024-01-04 19:35:00,4749.0,39.43661971830985
2024-01-04 19:40:00,4750.5,55.73770491803278
2024-01-04 19:45:00,4750.0,47.27272727272727
2024-01-04 19:50:00,4747.75,54.166666666666664
2024-01-04 19:55:00,4747.25,53.06122448979592
2024-01-04 20:00:00,4746.0,40.42553191489362
2024-01-04 20:05:00,4745.0,38.775510204081634
2024-01-04 20:10:00,4746.5,41.1764705882353
2024-01-04 20:15:00,4744.0,32.203389830508485
2024-01-04 20:20:00,4742.25,29.6875
2024-01-04 20:25:00,4742.25,31.14754098360656
2024-01-04 20:30:00,4742.5,30.0
2024-01-04 20:35:00,4741.5,22.033898305084747
2024-01-04 20:40:00,4740.25,20.634920634920633
2024-01-04 20:45:00,4742.75,32.3943661971831
2024-01-04 20:50:00,4744.75,34.24657534246576
2024-01-04 20:55:00,4743.25,32.467532467532465
2024-01-04 21:00:00,4741.0,32.467532467532465
2024-01-04 21:05:00,4746.25,47.916666666666664
2024-01-04 21:10:00,4742.5,43.39622641509434
2024-01-04 21:15:00,4739.75,40.70796460176991
2024-01-04 21:20:00,4738.75,36.036036036036045
2024-01-04 21:25:00,4739.0,40.196078431372555
2024-01-04 21:30:00,4741.5,48.57142857142857
2024-01-04 21:35:00,4741.75,49.056603773584904
2024-01-04 21:40:00,4740.0,45.535714285714285
2024-01-04 21:45:00,4735.0,39.84375000000001
2024-01-04 21:50:00,4729.0,34.69387755102041
2024-01-04 21:55:00,4729.75,31.42857142857143
2024-01-04 22:00:00,4732.25,32.3943661971831
2024-01-04 22:05:00,4730.25,31.944444444444443
2024-01-04 22:10:00,4728.75,32.624113475177296
2024-01-04 22:15:00,4729.75,23.38709677419355
2024-01-04 22:20:00,4731.75,31.623931623931625
2024-01-04 22:25:00,4732.0,35.51401869158879
2024-01-04 22:30:00,4732.5,38.095238095238095
2024-01-04 22:35:00,4732.25,37.14285714285714
2024-01-04 22:40:00,4732.5,31.25
2024-01-04 22:45:00,4732.5,30.526315789473685
2024-01-04 22:50:00,4732.0,32.22222222222223
2024-01-04 22:55:00,4732.25,42.25352112676056
2024-01-05 00:00:00,4734.5,69.64285714285714
2024-01-05 00:05:00,4734.75,68.51851851851852
2024-01-05 00:10:00,4735.75,64.58333333333334
2024-01-05 00:15:00,4735.75,77.5
2024-01-05 00:20:00,4735.25,86.11111111111111
2024-01-05 00:25:00,4735.0,81.81818181818181
2024-01-05 00:30:00,4735.5,77.77777777777777
2024-01-05 00:35:00,4735.75,77.77777777777777
2024-01-05 00:40:00,4734.75,65.51724137931035
2024-01-05 00:45:00,4735.25,70.0
2024-01-05 00:50:00,4734.25,60.6060606060606
2024-01-05 00:55:00,4734.0,58.82352941176471
2024-01-05 01:00:00,4733.75,60.6060606060606
2024-01-05 01:05:00,4734.0,60.6060606060606
2024-01-05 01:10:00,4734.5,50.0
2024-01-05 01:15:00,4735.0,51.85185185185185
2024-01-05 01:20:00,4735.0,43.47826086956522
2024-01-05 01:25:00,4734.5,40.0
2024-01-05 01:30:00,4735.5,51.85185185185185
2024-01-05 01:35:00,4735.5,53.846153846153854
2024-01-05 01:40:00,4735.5,50.0
2024-01-05 01:45:00,4735.5,47.82608695652174
2024-01-05 01:50:00,4735.0,52.38095238095237
2024-01-05 01:55:00,4734.0,39.130434782608695
2024-01-05 02:00:00,4734.0,47.368421052631575
2024-01-05 02:05:00,4734.25,52.631578947368425
2024-01-05 02:10:00,4736.0,68.0
2024-01-05 02:15:00,4735.5,61.53846153846153
2024-01-05 02:20:00,4734.0,46.666666666666664
2024-01-05 02:25:00,4734.5,46.666666666666664
2024-01-05 02:30:00,4734.25,45.16129032258065
2024-01-05 02:35:00,4735.25,54.54545454545455
2024-01-05 02:40:00,4735.25,48.275862068965516
2024-01-05 02:45:00,4735.5,50.0
2024-01-05 02:50:00,4734.75,45.45454545454545
2024-01-05 02:55:00,4735.25,48.57142857142856
2024-01-05 03:00:00,4734.5,47.22222222222222
2024-01-05 03:05:00,4734.5,53.125
2024-01-05 03:10:00,4734.0,50.0
2024-01-05 03:15:00,4734.0,48.484848484848484
2024-01-05 03:20:00,4734.75,41.379310344827594
2024-01-05 03:25:00,4734.5,42.857142857142854
2024-01-05 03:30:00,4734.0,50.0
2024-01-05 03:35:00,4734.0,45.45454545454546
2024-01-05 03:40:00,4733.25,41.66666666666667
2024-01-05 03:45:00,4732.75,27.272727272727266
2024-01-05 03:50:00,4733.5,36.0
2024-01-05 03:55:00,4733.0,30.769230769230774
2024-01-05 04:00:00,4733.75,42.30769230769231
2024-01-05 04:05:00,4733.25,34.61538461538463
2024-01-05 04:10:00,4733.25,39.130434782608695
2024-01-05 04:15:00,4733.5,41.66666666666667
2024-01-05 04:20:00,4733.75,47.82608695652174
2024-01-05 04:25:00,4734.0,50.0
2024-01-05 04:30:00,4733.5,39.130434782608695
2024-01-05 04:35:00,4733.0,37.5
2024-01-05 04:40:00,4732.25,36.0
2024-01-05 04:45:00,4733.0,42.857142857142854
2024-01-05 04:50:00,4732.25,42.857142857142854
2024-01-05 04:55:00,4732.5,48.14814814814815
2024-01-05 05:00:00,4732.5,41.66666666666667
2024-01-05 05:05:00,4733.25,52.0
2024-01-05 05:10:00,4734.0,52.0
2024-01-05 05:15:00,4734.0,56.52173913043478
2024-01-05 05:20:00,4734.0,56.52173913043478
2024-01-05 05:25:00,4735.0,61.53846153846153
2024-01-05 05:30:00,4734.5,55.55555555555556
2024-01-05 05:35:00,4734.0,50.0
2024-01-05 05:40:00,4733.25,48.275862068965516
2024-01-05 05:45:00,4733.0,50.0
2024-01-05 05:50:00,4731.75,46.666666666666664
2024-01-05 05:55:00,4732.0,42.857142857142854
2024-01-05 06:00:00,4732.5,51.85185185185185
2024-01-05 06:05:00,4732.0,46.42857142857143
2024-01-05 06:10:00,4731.75,44.827586206896555
2024-01-05 06:15:00,4731.5,37.037037037037045
2024-01-05 06:20:00,4729.75,22.58064516129032
2024-01-05 06:25:00,4730.75,31.42857142857143
2024-01-05 06:30:00,4730.75,31.42857142857143
2024-01-05 06:35:00,4731.0,25.0
2024-01-05 06:40:00,4731.25,29.032258064516128
2024-01-05 06:45:00,4730.5,28.125
2024-01-05 06:50:00,4730.75,33.33333333333333
2024-01-05 06:55:00,4730.25,32.25806451612904
2024-01-05 07:00:00,4731.5,48.38709677419355
2024-01-05 07:05:00,4730.25,39.99999999999999
2024-01-05 07:10:00,4729.75,34.28571428571429
2024-01-05 07:15:00,4728.25,30.769230769230774
2024-01-05 07:20:00,4729.0,36.58536585365854
2024-01-05 07:25:00,4728.25,34.883720930232556
2024-01-05 07:30:00,4726.5,34.883720930232556
2024-01-05 07:35:00,4724.25,22.91666666666667
2024-01-05 07:40:00,4723.25,21.15384615384616
2024-01-05 07:45:00,4724.75,28.070175438596493
2024-01-05 07:50:00,4724.0,25.423728813559322
2024-01-05 07:55:00,4725.5,33.87096774193549
2024-01-05 08:00:00,4725.75,33.87096774193549
2024-01-05 08:05:00,4725.25,33.87096774193549
2024-01-05 08:10:00,4726.25,32.786885245901644
2024-01-05 08:15:00,4727.25,39.99999999999999
2024-01-05 08:20:00,4727.75,43.33333333333333
2024-01-05 08:25:00,4727.5,47.27272727272727
2024-01-05 08:30:00,4728.0,46.2962962962963
2024-01-05 08:35:00,4726.25,43.10344827586207
2024-01-05 08:40:00,4724.0,41.66666666666667
2024-01-05 08:45:00,4724.5,50.94339622641509
2024-01-05 08:50:00,4723.5,50.94339622641509
2024-01-05 08:55:00,4722.75,41.99999999999999
2024-01-05 09:00:00,4724.75,52.72727272727273
2024-01-05 09:05:00,4725.0,47.99999999999999
2024-01-05 09:10:00,4726.5,52.72727272727273
2024-01-05 09:15:00,4726.25,53.70370370370371
2024-01-05 09:20:00,4726.75,51.92307692307693
2024-01-05 09:25:00,4726.25,46.0
2024-01-05 09:30:00,4725.25,40.38461538461538
2024-01-05 09:35:00,4725.25,41.1764705882353
2024-01-05 09:40:00,4725.75,41.1764705882353
2024-01-05 09:45:00,4725.0,44.680851063829785
2024-01-05 09:50:00,4723.25,46.666666666666664
2024-01-05 09:55:00,4723.25,44.18604651162791
2024-01-05 10:00:00,4720.75,38.775510204081634
2024-01-05 10:05:00,4719.75,37.99999999999999
2024-01-05 10:10:00,4720.75,32.60869565217391
2024-01-05 10:15:00,4723.25,43.636363636363626
2024-01-05 10:20:00,4724.25,41.50943396226415
2024-01-05 10:25:00,4723.0,38.59649122807018
2024-01-05 10:30:00,4721.75,33.33333333333333
2024-01-05 10:35:00,4719.25,29.411764705882362
2024-01-05 10:40:00,4718.0,28.985507246376812
2024-01-05 10:45:00,4719.5,34.66666666666667
2024-01-05 10:50:00,4719.0,32.0
2024-01-05 10:55:00,4718.25,32.0
2024-01-05 11:00:00,4719.0,38.02816901408451
2024-01-05 11:05:00,4718.75,37.5
2024-01-05 11:10:00,4720.0,47.76119402985074
2024-01-05 11:15:00,4719.0,47.76119402985074
2024-01-05 11:20:00,4718.5,43.07692307692308
2024-01-05 11:25:00,4717.5,30.508474576271183
2024-01-05 11:30:00,4717.25,25.0
2024-01-05 11:35:00,4716.75,26.41509433962264
2024-01-05 11:40:00,4717.25,32.0
2024-01-05 11:45:00,4715.25,33.33333333333333
2024-01-05 11:50:00,4717.0,46.0
2024-01-05 11:55:00,4718.5,46.0
2024-01-05 12:00:00,4719.75,52.83018867924528
2024-01-05 12:05:00,4718.5,50.909090909090914
2024-01-05 12:10:00,4717.25,43.85964912280702
2024-01-05 12:15:00,4717.5,45.6140350877193
2024-01-05 12:20:00,4716.25,36.84210526315789
2024-01-05 12:25:00,4714.25,34.42622950819671
2024-01-05 12:30:00,4712.25,31.343283582089555
2024-01-05 12:35:00,4713.5,38.23529411764706
2024-01-05 12:40:00,4713.5,38.80597014925374
2024-01-05 12:45:00,4714.5,43.47826086956522
2024-01-05 12:50:00,4714.75,42.64705882352941
2024-01-05 12:55:00,4717.25,55.71428571428571
2024-01-05 13:00:00,4717.5,51.5625
2024-01-05 13:05:00,4715.25,40.298507462686565
2024-01-05 13:10:00,4718.0,45.205479452054796
2024-01-05 13:15:00,4718.75,50.70422535211267
2024-01-05 13:20:00,4719.0,55.223880597014926
2024-01-05 13:25:00,4719.0,54.54545454545455
2024-01-05 13:30:00,4719.25,59.67741935483871
2024-01-05 13:35:00,4718.5,64.91228070175438
2024-01-05 13:40:00,4718.75,76.0
2024-01-05 13:45:00,4717.0,63.46153846153846
2024-01-05 13:50:00,4716.75,62.264150943396224
2024-01-05 13:55:00,4716.5,58.00000000000001
2024-01-05 14:00:00,4714.0,47.45762711864407
2024-01-05 14:05:00,4715.5,43.636363636363626
2024-01-05 14:10:00,4718.5,53.03030303030303
2024-01-05 14:15:00,4722.75,70.27027027027027
2024-01-05 14:20:00,4719.75,54.66666666666667
2024-01-05 14:25:00,4720.25,54.054054054054056
2024-01-05 14:30:00,4708.75,32.773109243697476
2024-01-05 14:35:00,4706.5,30.46875
2024-01-05 14:40:00,4712.75,41.44736842105264
2024-01-05 14:45:00,4710.75,40.12738853503185
2024-01-05 14:50:00,4721.0,52.28426395939086
2024-01-05 14:55:00,4719.75,52.820512820512825
2024-01-05 15:00:00,4726.75,59.00900900900901
2024-01-05 15:05:00,4723.5,55.98290598290598
2024-01-05 15:10:00,4723.5,58.48214285714286
2024-01-05 15:15:00,4726.25,59.3886462882096
2024-01-05 15:20:00,4728.0,58.48214285714286
2024-01-05 15:25:00,4730.25,56.944444444444436
2024-01-05 15:30:00,4736.25,64.47368421052632
2024-01-05 15:35:00,4734.75,62.50000000000001
2024-01-05 15:40:00,4735.75,78.42105263157895
2024-01-05 15:45:00,4739.5,83.6734693877551
2024-01-05 15:50:00,4739.5,81.28654970760235
2024-01-05 15:55:00,4736.75,79.88505747126436
2024-01-05 16:00:00,4753.25,82.41206030150754
2024-01-05 16:05:00,4757.25,85.71428571428571
2024-01-05 16:10:00,4753.0,76.3819095477387
2024-01-05 16:15:00,4749.5,76.0
2024-01-05 16:20:00,4753.0,77.57009345794393
2024-01-05 16:25:00,4750.25,72.42990654205607
2024-01-05 16:30:00,4755.0,73.89380530973452
2024-01-05 16:35:00,4752.5,69.60352422907489
2024-01-05 16:40:00,4756.5,68.4931506849315
2024-01-05 16:45:00,4755.5,69.12442396313364
2024-01-05 16:50:00,4757.75,69.81981981981981
2024-01-05 16:55:00,4757.0,66.66666666666666
2024-01-05 17:00:00,4756.25,65.72769953051642
2024-01-05 17:05:00,4755.25,67.96116504854369
2024-01-05 17:10:00,4758.5,56.86274509803922
2024-01-05 17:15:00,4749.75,41.27906976744186
2024-01-05 17:20:00,4749.25,45.22292993630573
2024-01-05 17:25:00,4746.75,46.40522875816993
2024-01-05 17:30:00,4748.0,43.055555555555564
2024-01-05 17:35:00,4746.5,44.60431654676259
2024-01-05 17:40:00,4744.5,33.59375
2024-01-05 17:45:00,4742.5,34.12698412698413
2024-01-05 17:50:00,4745.0,30.83333333333333
2024-01-05 17:55:00,4743.25,30.081300813008127
2024-01-05 18:00:00,4741.25,22.950819672131146
2024-01-05 18:05:00,4731.0,17.5
2024-01-05 18:10:00,4734.0,23.668639053254438
2024-01-05 18:15:00,4731.5,22.85714285714286
2024-01-05 18:20:00,4730.0,16.07142857142857
2024-01-05 18:25:00,4729.0,19.708029197080307
2024-01-05 18:30:00,4727.0,18.88111888111888
2024-01-05 18:35:00,4730.25,27.39726027397259
2024-01-05 18:40:00,4733.0,30.26315789473685
2024-01-05 18:45:00,4730.25,29.29936305732484
2024-01-05 18:50:00,4732.0,33.97435897435898
2024-01-05 18:55:00,4730.75,34.640522875816984
2024-01-05 19:00:00,4725.25,26.060606060606062
2024-01-05 19:05:00,4726.0,28.57142857142857
2024-01-05 19:10:00,4724.25,28.75
2024-01-05 19:15:00,4722.25,36.220472440944874
2024-01-05 19:20:00,4727.0,39.55223880597015
2024-01-05 19:25:00,4734.0,53.28947368421052
2024-01-05 19:30:00,4737.0,58.86075949367089
2024-01-05 19:35:00,4741.25,64.32748538011695
2024-01-05 19:40:00,4738.5,63.2183908045977
2024-01-05 19:45:00,4739.75,61.44578313253012
2024-01-05 19:50:00,4739.5,58.33333333333333
2024-01-05 19:55:00,4739.0,61.904761904761905
2024-01-05 20:00:00,4741.75,62.91390728476821
2024-01-05 20:05:00,4742.5,65.77181208053692
2024-01-05 20:10:00,4742.5,77.16535433070865
2024-01-05 20:15:00,4737.75,66.43356643356644
2024-01-05 20:20:00,4739.25,71.12676056338029
2024-01-05 20:25:00,4737.5,71.63120567375887
2024-01-05 20:30:00,4738.0,67.74193548387098
2024-01-05 20:35:00,4736.0,53.846153846153854
2024-01-05 20:40:00,4733.0,42.30769230769231
2024-01-05 20:45:00,4730.0,27.272727272727266
2024-01-05 20:50:00,4724.0,24.10714285714286
2024-01-05 20:55:00,4723.5,20.18348623853211
2024-01-05 21:00:00,4723.25,20.18348623853211
2024-01-05 21:05:00,4724.5,24.10714285714286
2024-01-05 21:10:00,4726.5,22.0183486238532
2024-01-05 21:15:00,4724.5,18.421052631578945
2024-01-05 21:20:00,4724.5,18.421052631578945
2024-01-05 21:25:00,4724.75,22.91666666666667
2024-01-05 21:30:00,4723.75,17.02127659574468
2024-01-05 21:35:00,4725.0,22.82608695652175
2024-01-05 21:40:00,4730.5,36.60714285714286
2024-01-05 21:45:00,4733.0,44.73684210526316
2024-01-05 21:50:00,4736.75,56.41025641025641
2024-01-05 21:55:00,4735.5,60.0
2024-01-05 22:00:00,4737.0,78.26086956521739
2024-01-05 22:05:00,4737.0,80.0
2024-01-05 22:10:00,4737.0,80.89887640449439
2024-01-05 22:15:00,4735.75,75.28089887640449
2024-01-05 22:20:00,4736.5,73.80952380952381
2024-01-05 22:25:00,4736.0,79.48717948717949
2024-01-05 22:30:00,4735.0,75.60975609756098
2024-01-05 22:35:00,4735.0,75.30864197530865
2024-01-05 22:40:00,4735.0,79.22077922077922
2024-01-05 22:45:00,4734.75,76.7123287671233
2024-01-05 22:50:00,4735.75,69.0909090909091
2024-01-05 22:55:00,4735.5,60.869565217391305
2024-01-08 00:00:00,4739.75,62.5
2024-01-08 00:05:00,4740.0,70.45454545454545
2024-01-08 00:10:00,4739.5,62.50000000000001
